42.36750000000001, -108.13506000000001
42.36741000000001, -108.13308
42.36695, -108.12783
42.366330000000005, -108.12544000000001
42.365550000000006, -108.12368000000001
42.363850000000006, -108.12006000000001
42.36338000000001, -108.11815000000001
42.36267, -108.11635000000001
42.362010000000005, -108.11461000000001
42.361200000000004, -108.11285000000001
42.36019, -108.11082
42.359190000000005, -108.10870000000001
42.35839, -108.1068
42.3573, -108.10442
42.35654, -108.10271
42.355630000000005, -108.10114000000002
42.35418000000001, -108.10023000000001
42.34749, -108.09963
42.34216000000001, -108.0991
42.3406, -108.09826000000001
42.34056, -108.09572000000001
42.34056, -108.09354
42.34051, -108.08924
42.340270000000004, -108.08726000000001
42.339220000000005, -108.0858
42.33737, -108.08546000000001
42.33592, -108.08539
42.33538, -108.08371000000001
42.33603, -108.07984
42.33701000000001, -108.07515000000001
42.33737, -108.07322
42.33675, -108.07121000000001
42.335510000000006, -108.07032000000001
42.334610000000005, -108.06892
42.33469, -108.06692000000001
42.335060000000006, -108.06500000000001
42.33375, -108.06497
42.33249, -108.06598000000001
42.331250000000004, -108.0673
42.32976, -108.06717
42.33014, -108.06566000000001
42.33044, -108.06346
42.329890000000006, -108.06149
42.32911, -108.05976000000001
42.32829, -108.05774000000001
42.32775, -108.05589
42.32741, -108.05352
42.32719, -108.05160000000001
42.32724, -108.04938000000001
42.32697, -108.04714000000001
42.32697, -108.04507000000001
42.326890000000006, -108.04301000000001
42.326240000000006, -108.04083000000001
42.325770000000006, -108.03845000000001
42.325970000000005, -108.03646
42.326570000000004, -108.03391
42.32694, -108.03198
42.32735, -108.02966
42.32771, -108.02722000000001
42.327920000000006, -108.02526
42.327960000000004, -108.02253
42.32790000000001, -108.01959000000001
42.32762, -108.01698
42.32708, -108.01501
42.326100000000004, -108.01243000000001
42.325430000000004, -108.01053
42.32544, -108.00832000000001
42.32529, -108.00597
42.32522, -108.00330000000001
42.32549, -108.00118
42.32535, -107.99876
42.325390000000006, -107.99654000000001
42.32591, -107.99442
42.32621, -107.99186
42.326820000000005, -107.98936
42.327130000000004, -107.98703
42.32723, -107.98415000000001
42.3277, -107.98185000000001
42.327470000000005, -107.97902
42.327000000000005, -107.97659000000002
42.32699, -107.97424000000001
42.32686, -107.97213
42.326260000000005, -107.97030000000001
42.32549, -107.96855000000001
42.324510000000004, -107.96664000000001
42.32361, -107.96497000000001
42.32253, -107.96334
42.321670000000005, -107.96128
42.32086, -107.95965000000001
42.320080000000004, -107.9574
42.319630000000004, -107.95550000000001
42.3192, -107.95355
42.31852000000001, -107.95173000000001
42.31779, -107.95004000000002
42.31663, -107.94876000000001
42.315810000000006, -107.947
42.31577, -107.94479000000001
42.3155, -107.94281000000001
42.315580000000004, -107.9406
42.31481, -107.93899
42.313340000000004, -107.93866000000001
42.31195, -107.93729
42.31141, -107.93487
42.311150000000005, -107.93266000000001
42.31103, -107.93031
42.31098, -107.92809000000001
42.310840000000006, -107.92577000000001
42.310340000000004, -107.92142000000001
42.31027, -107.91944000000001
42.309270000000005, -107.91569000000001
42.30818, -107.91359000000001
42.307640000000006, -107.9111
42.307210000000005, -107.90866000000001
42.30698, -107.90664000000001
42.306850000000004, -107.90444000000001
42.30653, -107.90222000000001
42.30581, -107.89733000000001
42.30529000000001, -107.89533000000002
42.304660000000005, -107.89328
42.3044, -107.89085000000001
42.30411, -107.88870000000001
42.303630000000005, -107.88626000000001
42.30319, -107.88378000000002
42.30243, -107.87897000000001
42.302040000000005, -107.87674000000001
42.301750000000006, -107.87450000000001
42.30131, -107.87241
42.299640000000004, -107.86785
42.29809, -107.86812
42.296530000000004, -107.86876000000001
42.294920000000005, -107.86937
42.29321, -107.86996
42.29178, -107.87033000000001
42.28996, -107.87086000000001
42.28804, -107.87168000000001
42.286300000000004, -107.87262000000001
42.28506, -107.87381
42.283460000000005, -107.87484
42.281890000000004, -107.87540000000001
42.28054, -107.87631
42.278980000000004, -107.87798000000001
42.277800000000006, -107.87975000000002
42.276210000000006, -107.88131000000001
42.27479, -107.88265000000001
42.273630000000004, -107.88409000000001
42.272600000000004, -107.88560000000001
42.27205, -107.88746
42.271040000000006, -107.88953000000001
42.26977, -107.89108
42.26838, -107.89199
42.26648, -107.89519000000001
42.26514, -107.89636000000002
42.26371, -107.89772
42.262550000000005, -107.89921000000001
42.261250000000004, -107.90075
42.25987000000001, -107.90159000000001
42.25833, -107.90219
42.256800000000005, -107.90288000000001
42.255140000000004, -107.90375
42.253620000000005, -107.90410000000001
42.25216, -107.90398
42.25032, -107.90416
42.24875, -107.90503000000001
42.24683, -107.90612000000002
42.245540000000005, -107.90749000000001
42.24418, -107.90901000000001
42.242670000000004, -107.91023000000001
42.241330000000005, -107.91121000000001
42.23995, -107.91186
42.23846, -107.91241000000001
42.23705, -107.91305000000001
42.23389, -107.91466000000001
42.232290000000006, -107.91409000000002
42.230700000000006, -107.91313000000001
42.22959, -107.91169000000001
42.228320000000004, -107.91041000000001
42.226980000000005, -107.90964000000001
42.226400000000005, -107.90819
42.22661, -107.90611000000001
42.227320000000006, -107.90402
42.22767, -107.90185000000001
42.22753, -107.89971000000001
42.22708, -107.89546000000001
42.226980000000005, -107.89309000000002
42.22704, -107.89114000000001
42.22675, -107.88893
42.22636000000001, -107.88692
42.22552, -107.88485000000001
42.224120000000006, -107.88397
42.222750000000005, -107.88316
42.221970000000006, -107.88119
42.22187, -107.87902000000001
42.221410000000006, -107.87699
42.22063000000001, -107.87495000000001
42.219620000000006, -107.87351000000001
42.21855, -107.87216000000001
42.21745000000001, -107.87065000000001
42.217240000000004, -107.86868000000001
42.21882, -107.85737
42.219100000000005, -107.85525000000001
42.21846, -107.85294
42.216280000000005, -107.84694
42.215450000000004, -107.84458000000001
42.214780000000005, -107.84248000000001
42.213530000000006, -107.83851000000001
42.21304000000001, -107.83647
42.212990000000005, -107.83431
42.21331000000001, -107.83210000000001
42.21524, -107.82839000000001
42.21593, -107.82629000000001
42.216390000000004, -107.82408000000001
42.216730000000005, -107.82215000000001
42.217330000000004, -107.81992000000001
42.21817, -107.81828000000002
42.21889, -107.81628
42.21925, -107.81414000000001
42.21965, -107.81149
42.220330000000004, -107.80669
42.22079, -107.80446
42.22162, -107.80225000000002
42.22254, -107.80048000000001
42.223310000000005, -107.79878000000001
42.22335, -107.79676
42.223240000000004, -107.79464000000002
42.22317, -107.79226000000001
42.223380000000006, -107.78998000000001
42.223670000000006, -107.78760000000001
42.22392000000001, -107.78532000000001
42.22377, -107.78294000000001
42.222860000000004, -107.78136
42.221500000000006, -107.78018000000002
42.220200000000006, -107.77896000000001
42.21932, -107.77731000000001
42.21849, -107.77532000000001
42.217710000000004, -107.77352
42.216330000000006, -107.77217
42.216170000000005, -107.77000000000001
42.216930000000005, -107.7634
42.21703, -107.76133000000002
42.21681, -107.75679000000001
42.2171, -107.75418
42.217740000000006, -107.75236000000001
42.218680000000006, -107.75006
42.219680000000004, -107.74776000000001
42.22073, -107.74573000000001
42.22247, -107.74418000000001
42.224090000000004, -107.74227
42.22534, -107.74042000000001
42.22702, -107.73707
42.22798, -107.73503000000001
42.22881, -107.73319000000001
42.22955, -107.73102000000002
42.2302, -107.72878000000001
42.23071, -107.72668
42.23106000000001, -107.72441
42.23138, -107.72217
42.23133000000001, -107.72055
42.229960000000005, -107.72175000000001
42.22858, -107.72281000000001
42.22711, -107.72377
42.225770000000004, -107.72470000000001
42.221030000000006, -107.72814000000001
42.2135, -107.73353
42.20619000000001, -107.73881000000002
42.20308, -107.7411
42.20149000000001, -107.74235
42.198440000000005, -107.74477
42.19397, -107.74837000000001
42.19102, -107.75072000000002
42.18936, -107.75204000000001
42.18784, -107.7532
42.18643, -107.75359
42.1848, -107.75353000000001
42.18332, -107.75366000000001
42.177200000000006, -107.75424000000001
42.17542, -107.75449
42.17378, -107.75499
42.170480000000005, -107.75603000000001
42.16899, -107.75655
42.16754, -107.75722
42.165940000000006, -107.75798
42.164300000000004, -107.75871000000001
42.16246, -107.75948000000001
42.16095000000001, -107.76015000000001
42.1593, -107.7609
42.157740000000004, -107.76192
42.15617, -107.76235000000001
42.15457000000001, -107.76200000000001
42.15265, -107.76166
42.14960000000001, -107.7643
42.148230000000005, -107.76506
42.14325, -107.76722000000001
42.141850000000005, -107.76781000000001
42.135760000000005, -107.77028000000001
42.133990000000004, -107.77113000000001
42.132540000000006, -107.77213
42.13094, -107.77285
42.12778, -107.77420000000001
42.122930000000004, -107.77632000000001
42.11784, -107.77842000000001
42.11191, -107.78082
42.110440000000004, -107.78144
42.107290000000006, -107.78273000000002
42.102790000000006, -107.78456000000001
42.10099, -107.7856
42.099720000000005, -107.78661000000001
42.098530000000004, -107.78777000000001
42.09422, -107.79211000000001
42.0929, -107.7934
42.09158, -107.79438
42.085480000000004, -107.79863
42.08258, -107.80063000000001
42.080960000000005, -107.80178000000001
42.079420000000006, -107.80283000000001
42.076600000000006, -107.80454
42.07524, -107.8054
42.07383, -107.80632000000001
42.07072, -107.80841000000001
42.069100000000006, -107.80897
42.06752, -107.80955000000002
42.064510000000006, -107.81069000000001
42.06268, -107.8113
42.06103, -107.81178000000001
42.057860000000005, -107.81262000000001
42.05619, -107.81323
42.05469, -107.8147
42.053360000000005, -107.81619
42.052440000000004, -107.81685
42.052780000000006, -107.81235000000001
42.05315, -107.80947
42.064260000000004, -107.74151
42.064550000000004, -107.73935
42.06468, -107.73637000000001
42.06246, -107.66156000000001
42.06159, -107.63327000000001
42.061080000000004, -107.61546000000001
42.061, -107.6131
42.06089, -107.61105
42.06047, -107.60808000000002
42.05995, -107.6059
42.05897, -107.60317
42.05814, -107.60133
42.05241, -107.58915
42.04735, -107.57833000000001
42.040110000000006, -107.56299000000001
42.03501000000001, -107.55211000000001
42.02599, -107.53296
42.02414, -107.52908000000001
42.02328000000001, -107.52700000000002
42.02264, -107.52498000000001
42.02207000000001, -107.52241000000001
42.021800000000006, -107.52031000000001
42.021460000000005, -107.51588000000001
42.02116, -107.51168000000001
42.020990000000005, -107.50957000000001
42.02067, -107.50763
42.02009, -107.50526
42.019450000000006, -107.50337
42.01865, -107.50150000000001
42.01744, -107.49931000000001
42.01643000000001, -107.49770000000001
42.015330000000006, -107.49584000000002
42.014480000000006, -107.49406
42.01381000000001, -107.49225000000001
42.0131, -107.48979000000001
42.01207, -107.48562000000001
42.01111, -107.48163000000001
42.01057, -107.47931000000001
42.010360000000006, -107.47708000000002
42.010540000000006, -107.47461000000001
42.011790000000005, -107.46198000000001
42.012040000000006, -107.45968
42.01254, -107.45476000000001
42.01274, -107.45252
42.01471, -107.43240000000002
42.01446000000001, -107.43011000000001
42.013470000000005, -107.42797
42.012690000000006, -107.42626000000001
42.01183, -107.42443000000002
42.0107, -107.42216
42.00874, -107.41844
42.00779, -107.41667000000001
42.00686, -107.41487000000001
42.003440000000005, -107.40842
42.00245, -107.40652000000001
41.995900000000006, -107.39410000000001
41.99429000000001, -107.39123000000001
41.99403, -107.38972000000001
41.99201, -107.38593
41.99092, -107.38453000000001
41.99047, -107.38347
41.989250000000006, -107.38112000000001
41.988170000000004, -107.37887
41.98698, -107.3769
41.98572, -107.37568
41.985820000000004, -107.37464000000001
41.984910000000006, -107.37307000000001
41.984100000000005, -107.37105000000001
41.982420000000005, -107.36957000000001
41.982330000000005, -107.36797000000001
41.98129, -107.36561
41.97939, -107.36238
41.978210000000004, -107.36030000000001
41.97706, -107.35812000000001
41.97608, -107.35641000000001
41.97542000000001, -107.35520000000001
41.971540000000005, -107.35455
41.970000000000006, -107.35426000000001
41.96846, -107.35368000000001
41.96667, -107.35258
41.95517, -107.34281000000001
41.952600000000004, -107.34065000000001
41.95138, -107.3396
41.94937, -107.33791000000001
41.94895, -107.33650000000002
41.94724, -107.33497000000001
41.94545, -107.33447000000001
41.94353, -107.33285000000001
41.94073, -107.33038
41.93911000000001, -107.32905000000001
41.93759, -107.32763000000001
41.93598, -107.32561000000001
41.93478, -107.32383000000002
41.933690000000006, -107.32192
41.93206, -107.31954
41.931110000000004, -107.31803000000001
41.929880000000004, -107.31627
41.92857, -107.3143
41.92887, -107.31280000000001
41.927710000000005, -107.31099
41.92586, -107.31117
41.92492, -107.31007000000001
41.92344000000001, -107.30858
41.92203000000001, -107.30730000000001
41.917280000000005, -107.30342
41.91165, -107.29886
41.89862, -107.28822000000001
41.89712, -107.28701000000001
41.88908000000001, -107.28045
41.884600000000006, -107.27681000000001
41.880410000000005, -107.27345000000001
41.87901, -107.27226
41.87252, -107.26699
41.871100000000006, -107.26589000000001
41.84085, -107.24340000000001
41.836670000000005, -107.24029
41.83355, -107.23793
41.82189, -107.22926000000001
41.82021, -107.22806000000001
41.8188, -107.22730000000001
41.81716, -107.22670000000001
41.815490000000004, -107.22630000000001
41.81456, -107.22509000000001
41.81308000000001, -107.22439000000001
41.81161, -107.22372000000001
41.81006, -107.22330000000001
41.80852, -107.22268000000001
41.80695, -107.22193000000001
41.8053, -107.2211
41.80389, -107.22031000000001
41.802170000000004, -107.21926
41.80055, -107.2185
41.79894, -107.2176
41.79784, -107.21657
41.79643, -107.21578000000001
41.79502, -107.21497000000001
41.793600000000005, -107.21424
41.79258, -107.21400000000001
41.79195, -107.21638000000002
41.791030000000006, -107.21895
41.790530000000004, -107.22167
41.79059, -107.22485
41.790490000000005, -107.22685000000001
41.7901, -107.22886000000001
41.788610000000006, -107.23551
41.788180000000004, -107.23757
41.78589, -107.24067000000001
41.7845, -107.24006000000001
41.78302, -107.23976
41.78121, -107.23977000000001
41.77944, -107.23984000000002
41.77873, -107.24117000000001
41.77882, -107.24387000000002
41.779300000000006, -107.24624000000001
41.78016, -107.24785000000001
41.779520000000005, -107.24979
41.778650000000006, -107.25160000000001
41.77808, -107.25394000000001
41.77727, -107.25649000000001
41.776230000000005, -107.25823000000001
41.774440000000006, -107.25968
41.77131000000001, -107.26164000000001
41.76975, -107.26263000000002
41.766560000000005, -107.26462000000001
41.76182, -107.26761
41.760130000000004, -107.26834000000001
41.758660000000006, -107.26834000000001
41.75676, -107.26759000000001
41.75157, -107.26514
41.74982000000001, -107.26433000000002
41.748070000000006, -107.26367
41.74635000000001, -107.26356000000001
41.74477, -107.26383000000001
41.737790000000004, -107.26518000000002
41.735910000000004, -107.26552000000001
41.734440000000006, -107.26536000000002
41.731120000000004, -107.26353
41.72955, -107.26343000000001
41.72793, -107.26385
41.7263, -107.26435000000001
41.724720000000005, -107.26525000000001
41.723020000000005, -107.26648000000002
41.721320000000006, -107.26722000000001
41.71972, -107.26744000000001
41.71772, -107.26759000000001
41.716, -107.26768000000001
41.709410000000005, -107.26814
41.70787000000001, -107.26821000000001
41.69344, -107.26836000000002
41.68988, -107.26842
41.68808000000001, -107.26842
41.675700000000006, -107.26856000000001
41.67400000000001, -107.26857000000001
41.671760000000006, -107.26841
41.660050000000005, -107.26659000000001
41.656560000000006, -107.26603000000001
41.654610000000005, -107.26607000000001
41.6529, -107.26693
41.639190000000006, -107.27708000000001
41.6377, -107.27814000000001
41.63624, -107.27842000000001
41.63454, -107.27810000000001
41.63242, -107.27766000000001
41.63031, -107.27703000000001
41.629160000000006, -107.27581
41.62794, -107.27432
41.626630000000006, -107.27340000000001
41.623520000000006, -107.27235
41.62209, -107.2719
41.62026, -107.27129000000001
41.61833, -107.27124
41.61684, -107.27146
41.611230000000006, -107.27226
41.609390000000005, -107.27233000000001
41.6077, -107.27199
41.60275, -107.27088
41.60043, -107.27035000000001
41.59881, -107.26993
41.58538, -107.26543000000001
41.57806, -107.26296
41.574940000000005, -107.26193
41.57294, -107.26150000000001
41.56707, -107.26197
41.56492, -107.26208000000001
41.563140000000004, -107.26106000000001
41.56152, -107.25969
41.55716, -107.25606
41.55033, -107.25028
41.54569, -107.24631000000001
41.54296, -107.24403000000001
41.541700000000006, -107.24294
41.54041, -107.24191
41.53902, -107.24133
41.5375, -107.24131000000001
41.535810000000005, -107.24171000000001
41.534110000000005, -107.24145000000001
41.53291, -107.23993000000002
41.528130000000004, -107.22978
41.527150000000006, -107.22806000000001
41.525760000000005, -107.22654000000001
41.52315, -107.22372000000001
41.521820000000005, -107.22194
41.519920000000006, -107.21866000000001
41.51802, -107.21533000000001
41.51690000000001, -107.21334
41.515150000000006, -107.21174
41.513290000000005, -107.21131000000001
41.508430000000004, -107.21029000000001
41.50366, -107.20932
41.500550000000004, -107.20866000000001
41.498920000000005, -107.20775
41.49392, -107.20422
41.49241000000001, -107.20319
41.49082000000001, -107.20259000000001
41.48359000000001, -107.20065000000001
41.480630000000005, -107.19982
41.479220000000005, -107.19923000000001
41.47547, -107.19747000000001
41.473850000000006, -107.19652
41.47225, -107.19555000000001
41.47077, -107.19500000000001
41.46775, -107.19460000000001
41.464710000000004, -107.19424000000001
41.46316, -107.19421000000001
41.461470000000006, -107.19470000000001
41.45985, -107.19545000000001
41.450210000000006, -107.20033000000001
41.448640000000005, -107.20109000000001
41.44706, -107.20191000000001
41.44559, -107.20275000000001
41.44373, -107.20361000000001
41.44202000000001, -107.20436000000001
41.440560000000005, -107.20507
41.437540000000006, -107.20709000000001
41.43621, -107.20819
41.435030000000005, -107.2095
41.43354, -107.21112000000001
41.42859000000001, -107.21639
41.42504, -107.22036000000001
41.423700000000004, -107.22187000000001
41.42250000000001, -107.22327000000001
41.42069, -107.22433000000001
41.418980000000005, -107.22487000000001
41.41742, -107.22553
41.41608, -107.22692
41.41478, -107.22896000000001
41.413500000000006, -107.23099
41.41241, -107.23255
41.410920000000004, -107.23426
41.409130000000005, -107.23626000000002
41.40789, -107.23733000000001
41.40635, -107.23803000000001
41.40482, -107.23840000000001
41.403150000000004, -107.23769000000001
41.401990000000005, -107.23628000000001
41.400670000000005, -107.23479
41.399440000000006, -107.23368
41.39533, -107.23017000000002
41.394270000000006, -107.22885000000001
41.39332, -107.22730000000001
41.391850000000005, -107.22611
41.39003, -107.22613000000001
41.38852000000001, -107.22623000000002
41.386970000000005, -107.22609000000001
41.38584, -107.22463
41.384910000000005, -107.22305000000001
41.38364000000001, -107.22187000000001
41.381930000000004, -107.22196000000001
41.38035, -107.22271
41.378910000000005, -107.22333
41.37724, -107.22347
41.37554, -107.22354000000001
41.37388000000001, -107.22359000000002
41.369330000000005, -107.22383
41.36533, -107.22401
41.36357, -107.22417000000002
41.3618, -107.22489
41.36047000000001, -107.22574
41.35905, -107.22679000000001
41.3575, -107.22705
41.35607, -107.22748000000001
41.35414, -107.22824000000001
41.352590000000006, -107.22808
41.351060000000004, -107.22739000000001
41.349500000000006, -107.22656
41.34807, -107.2261
41.346470000000004, -107.2262
41.34514, -107.22800000000001
41.34317, -107.23225000000001
41.3423, -107.23395000000001
41.34104000000001, -107.23547
41.3359, -107.24118000000001
41.334700000000005, -107.24273000000001
41.3335, -107.24433
41.328990000000005, -107.2505
41.32683, -107.25347000000001
41.325520000000004, -107.25426
41.323460000000004, -107.25392000000001
41.321560000000005, -107.25358000000001
41.32011000000001, -107.25339000000001
41.318470000000005, -107.25342
41.31696, -107.25331000000001
41.31546, -107.25369
41.310500000000005, -107.25572000000001
41.30865, -107.25637
41.30055, -107.25834
41.29731, -107.25915
41.29565, -107.2595
41.2909, -107.25975000000001
41.28923, -107.25970000000001
41.286370000000005, -107.2583
41.284980000000004, -107.25765000000001
41.28349, -107.25719000000001
41.27971, -107.2565
41.277370000000005, -107.25602
41.27207000000001, -107.25500000000001
41.27028000000001, -107.25463
41.26885, -107.25392000000001
41.26773, -107.25266
41.266200000000005, -107.25249000000001
41.26382, -107.25296000000002
41.261300000000006, -107.25282000000001
41.25636, -107.25246000000001
41.25484, -107.25242000000001
41.2533, -107.25271000000001
41.251760000000004, -107.25283
41.24217, -107.25348000000001
41.23904, -107.25368
41.23704, -107.25378
41.23554, -107.25375000000001
41.23409, -107.25370000000001
41.23021000000001, -107.25354000000002
41.22097, -107.25291000000001
41.21719, -107.25297
41.215270000000004, -107.25305
41.21195, -107.25321000000001
41.2087, -107.25344000000001
41.20689, -107.25351
41.20588, -107.25224000000001
41.205310000000004, -107.25012000000001
41.20418, -107.24849
41.202180000000006, -107.24774000000001
41.20083, -107.24662000000001
41.19964, -107.24484000000001
41.19675, -107.24222
41.19489, -107.24175000000001
41.19346, -107.24049000000001
41.192350000000005, -107.23882
41.1914, -107.23654
41.191210000000005, -107.23460000000001
41.19122, -107.23243000000001
41.190340000000006, -107.23077
41.189820000000005, -107.22898
41.190270000000005, -107.22691
41.18896, -107.22583
41.1873, -107.22468
41.18598, -107.22316000000001
41.184810000000006, -107.22168
41.18381, -107.21956000000002
41.18294, -107.21746
41.18142, -107.2167
41.1799, -107.21616
41.17844, -107.21533000000001
41.1771, -107.21549
41.17571, -107.21597000000001
41.17452, -107.2171
41.173210000000005, -107.218
41.171760000000006, -107.21743000000001
41.17137, -107.21563
41.17009, -107.21447
41.16875, -107.21567
41.16731, -107.21568
41.165960000000005, -107.21448000000001
41.164440000000006, -107.21429
41.1631, -107.21535000000002
41.16151, -107.21640000000001
41.15997, -107.21758000000001
41.15898000000001, -107.21904
41.15785, -107.22047
41.156220000000005, -107.22071000000001
41.1548, -107.22194
41.15372, -107.22276000000001
41.152300000000004, -107.22205000000001
41.15117, -107.22083
41.14979, -107.21972000000001
41.148590000000006, -107.21836
41.14781000000001, -107.21629000000001
41.147240000000004, -107.21437
41.14658, -107.21263
41.14631000000001, -107.21023000000001
41.14683, -107.20551
41.14697, -107.20346
41.147220000000004, -107.20154000000001
41.147270000000006, -107.19935000000001
41.1475, -107.19712000000001
41.14703, -107.19531
41.14668, -107.19327000000001
41.146350000000005, -107.19105
41.145250000000004, -107.18937000000001
41.143890000000006, -107.18829000000001
41.14244, -107.18811000000001
41.14096000000001, -107.18834000000001
41.137890000000006, -107.18871000000001
41.136340000000004, -107.18837
41.134730000000005, -107.18772000000001
41.132830000000006, -107.18659000000001
41.13149000000001, -107.18512000000001
41.13102000000001, -107.18329000000001
41.130590000000005, -107.18138
41.12993, -107.17961000000001
41.12914000000001, -107.17766
41.12874, -107.17544000000001
41.128060000000005, -107.17307000000001
41.126090000000005, -107.16931000000001
41.124930000000006, -107.16716000000001
41.12415, -107.16552000000001
41.124030000000005, -107.16323000000001
41.1235, -107.16142
41.121840000000006, -107.16069
41.120360000000005, -107.16033
41.119150000000005, -107.15931
41.11833, -107.15818000000002
41.116960000000006, -107.15881
41.115410000000004, -107.1589
41.113870000000006, -107.15974000000001
41.11216, -107.16087
41.111070000000005, -107.16249
41.11001, -107.16415
41.10905, -107.16558
41.10858, -107.16764
41.10859000000001, -107.16947
41.10842, -107.17148
41.10859000000001, -107.17351000000001
41.108630000000005, -107.17542
41.10725, -107.17670000000001
41.105290000000004, -107.17734000000002
41.104820000000004, -107.1791
41.105250000000005, -107.18101000000001
41.10605, -107.18346000000001
41.10728, -107.18473
41.108360000000005, -107.18711
41.10934, -107.19206000000001
41.109390000000005, -107.1944
41.10918, -107.19662000000001
41.10897000000001, -107.19923000000001
41.109190000000005, -107.20147000000001
41.10965, -107.20348000000001
41.110150000000004, -107.20639000000001
41.10987, -107.20866000000001
41.10983, -107.21063000000001
41.109730000000006, -107.21300000000001
41.10956, -107.21507000000001
41.10896, -107.21974000000002
41.109, -107.22234
41.109080000000006, -107.22488000000001
41.109030000000004, -107.22692
41.108250000000005, -107.23076
41.107690000000005, -107.23295
41.10703, -107.23496000000002
41.10596, -107.23644
41.10515, -107.23827000000001
41.10394, -107.23983000000001
41.103170000000006, -107.24170000000001
41.102250000000005, -107.24341000000001
41.101220000000005, -107.24484000000001
41.09986000000001, -107.24586000000001
41.098870000000005, -107.24740000000001
41.098240000000004, -107.24944
41.096900000000005, -107.25079000000001
41.095650000000006, -107.25199
41.09472, -107.25358000000001
41.09286, -107.25710000000001
41.09188, -107.25890000000001
41.09071, -107.26048000000002
41.08932, -107.26143
41.087880000000006, -107.26202
41.073840000000004, -107.26763000000001
41.072340000000004, -107.26843000000001
41.07112, -107.26947000000001
41.06994, -107.27096
41.069030000000005, -107.27275
41.068360000000006, -107.27472
41.067780000000006, -107.27653000000001
41.06738, -107.27869000000001
41.06761, -107.28073
41.068760000000005, -107.28683000000001
41.06893, -107.28908000000001
41.06852000000001, -107.29092000000001
41.067600000000006, -107.29267000000002
41.062200000000004, -107.3024
41.061020000000006, -107.30441
41.05977, -107.30584
41.058020000000006, -107.30705
41.051280000000006, -107.30989000000001
41.045440000000006, -107.31232000000001
41.04379, -107.31287
41.04205, -107.31325000000001
41.03905, -107.31386
41.03701, -107.31408
41.03555, -107.31399
41.03408, -107.31422
41.032720000000005, -107.31502
41.031310000000005, -107.31547
41.029770000000006, -107.31518000000001
41.02832, -107.31456000000001
41.02689, -107.31399
41.023830000000004, -107.31272000000001
41.02225000000001, -107.31237000000002
41.020900000000005, -107.31305
41.02, -107.31459000000001
41.01982, -107.31655
41.019960000000005, -107.31872000000001
41.019760000000005, -107.32104000000001
41.018980000000006, -107.32277
41.01803, -107.32443
41.017450000000004, -107.32626
41.01746, -107.32832
41.01805, -107.33329
41.01811, -107.33528000000001
41.017830000000004, -107.33738000000001
41.01686, -107.34131000000001
41.0161, -107.34319
41.015060000000005, -107.34455000000001
41.0138, -107.34598000000001
41.012620000000005, -107.34759000000001
41.011750000000006, -107.34937000000001
41.01095, -107.3511
41.010160000000006, -107.35272
41.00901, -107.35417000000001
41.0077, -107.35517000000002
41.00632, -107.35614000000001
41.00491, -107.35687000000001
41.00386, -107.35830000000001
41.00374, -107.36021000000001
41.00356, -107.36080000000001
41.00356, -107.36287000000002
41.003420000000006, -107.36550000000001
41.00287, -107.36775000000002
41.001400000000004, -107.36965000000001
41.000840000000004, -107.3721
41.00132000000001, -107.37417
41.001990000000006, -107.37667
41.001050000000006, -107.37797
40.999370000000006, -107.37861000000001
40.99765, -107.37918
40.99611, -107.37908
40.99436, -107.379
40.99291, -107.37922
40.9913, -107.37919000000001
40.98962, -107.37938000000001
40.98823, -107.38004000000001
40.98689, -107.38128
40.98546, -107.38192000000001
40.984080000000006, -107.38277000000001
40.98246, -107.38321
40.981590000000004, -107.38165000000001
40.98024, -107.38059000000001
40.97834, -107.38155
40.976670000000006, -107.38256000000001
40.9752, -107.38400000000001
40.97408, -107.38600000000001
40.973040000000005, -107.3875
40.97184, -107.38862
40.970270000000006, -107.38818
40.968590000000006, -107.38757000000001
40.96698000000001, -107.38727000000002
40.96528, -107.38692
40.96385, -107.38636000000001
40.96229, -107.38616
40.96047, -107.38641000000001
40.95897, -107.38650000000001
40.957280000000004, -107.38685000000001
40.95544, -107.38652
40.95396, -107.38578000000001
40.952400000000004, -107.38419
40.95102000000001, -107.38269000000001
40.94995, -107.38126000000001
40.94832, -107.38111
40.94511000000001, -107.38104000000001
40.943180000000005, -107.38084
40.94151, -107.38093
40.93997, -107.38081000000001
40.93822, -107.38046000000001
40.93672, -107.38060000000002
40.935050000000004, -107.38033000000001
40.933690000000006, -107.37948000000002
40.932500000000005, -107.37819
40.93086, -107.37754000000001
40.928920000000005, -107.37645
40.92754, -107.37582
40.925650000000005, -107.37444
40.92472, -107.37292000000001
40.92394, -107.37128000000001
40.92318, -107.36925000000001
40.92244, -107.36680000000001
40.921710000000004, -107.36501000000001
40.92031, -107.3631
40.918960000000006, -107.36134000000001
40.9174, -107.3602
40.91423, -107.35799000000002
40.9131, -107.35653
40.91219, -107.35481000000001
40.9112, -107.35335
40.910320000000006, -107.35138
40.91042, -107.34921000000001
40.90988, -107.34696000000001
40.908950000000004, -107.3456
40.908100000000005, -107.34377
40.90704, -107.34204000000001
40.905840000000005, -107.34032
40.903960000000005, -107.33936000000001
40.90263, -107.33857
40.901740000000004, -107.33675000000001
40.90032, -107.33510000000001
40.89902, -107.33387
40.89752, -107.33231
40.896260000000005, -107.33114
40.894960000000005, -107.33024
